State,County,state_name,decade,missing_count,bodies_count,population,missing_per_100k,bodies_per_100k,mp_z_score,bodies_z_score,poverty_rate,median_household_income,unemployment_rate,pct_foreign_born,log_pop_density,predicted_mp_rate,mp_residual,mp_residual_z,predicted_bodies_rate,bodies_residual,bodies_residual_z,adj_anomaly,rf_predicted_mp,rf_residual_mp,rf_residual_mp_z,rf_predicted_bodies,rf_residual_bodies,rf_residual_bodies_z,rf_overperformance_rank
MS,Winston,Mississippi,2020,1,0,17690.0,5.6529112492933855,0.0,-0.0060230820489097,-0.0393709289405065,25.97628001157072,45516.0,6.910280108061993,0.2254664336846852,,-7.7173018176326025,13.370213066925988,0.14430975148823627,-15.755015699229887,15.755015699229887,0.09414998268914113,Normal,6.76780620246154,-1.1148949531681547,-0.02364129206862483,0.7243858148020206,-0.7243858148020206,-0.011064202203172517,1762.0
MT,Beaverhead,Montana,2010,1,0,9436.0,10.5977108944468,0.0,0.0736615739571604,-0.0393709289405065,15.399134006883536,55867.0,2.768970619319383,1.161685500052804,,36.62937637870044,-26.031665484253644,-0.28096958201439093,55.456487858149025,-55.456487858149025,-0.3314009628121483,Normal,10.40442308823509,0.1932878062117105,0.0027486371357532077,1.1659874981962335,-1.1659874981962335,-0.017220769690231605,763.0
MT,Big Horn,Montana,2010,3,0,13195.0,22.73588480485032,0.0,0.2692663066060101,-0.0393709289405065,25.73483427141964,52463.0,14.992826398852223,0.825057295645531,,-20.005887427636743,42.741772232487065,0.4613280654662847,-72.48049774159777,72.48049774159777,0.4331342943698448,Normal,14.815815711556773,7.920069093293545,0.1586207503261643,0.7520514769373132,-0.7520514769373132,-0.011449901629635202,108.0
MT,Big Horn,Montana,2020,2,0,12751.0,15.685044310250175,0.0,0.1556431388975738,-0.0393709289405065,25.73483427141964,52463.0,14.992826398852223,0.825057295645531,,-20.005887427636743,35.69093173788692,0.3852256851627164,-72.48049774159777,72.48049774159777,0.4331342943698448,Normal,14.815815711556773,0.8692285986934021,0.016384369247372705,0.7520514769373132,-0.7520514769373132,-0.011449901629635202,574.0
MT,Cascade,Montana,2010,1,0,81729.0,1.2235558981512071,0.0,-0.0774014356350559,-0.0393709289405065,13.604315583102984,61351.0,3.255132705371348,1.4984068322613504,,-2.7270422191074566,3.9505981172586635,0.04264029523521783,-1.9931371611219717,1.9931371611219717,0.011910735780852942,Normal,2.2486718558175385,-1.0251159576663313,-0.0218301832473647,0.3830281288464267,-0.3830281288464267,-0.006305181325673124,1663.0
MT,Cascade,Montana,2020,0,1,85001.0,0.0,1.1764567475676757,-0.0971188433856287,-0.0305673797873425,13.604315583102984,61351.0,3.255132705371348,1.4984068322613504,,-2.7270422191074566,2.7270422191074566,0.029433995028158924,-1.9931371611219717,3.1695939086896474,0.01894109262292414,Normal,2.2486718558175385,-2.2486718558175385,-0.04651293747133581,0.3830281288464267,0.793428618721249,0.010096330793429795,2364.0
MT,Chouteau,Montana,2010,1,0,5854.0,17.08233686368295,0.0,0.1781602850814977,-0.0393709289405065,15.054869684499314,51791.0,5.186880244088482,1.0852976089537054,,45.79713988631178,-28.714803022628832,-0.30992969726711705,57.544462248742065,-57.544462248742065,-0.3438784338907277,Normal,13.21322234368214,3.86911452000081,0.0769009725406628,1.2931181688498037,-1.2931181688498037,-0.01899315549170304,249.0
MT,Dawson,Montana,2020,1,0,8810.0,11.350737797956867,0.0,0.085796482158816,-0.0393709289405065,7.486125870823002,68168.0,3.001304915180513,1.2675266404935503,,49.770133935936556,-38.41939613797969,-0.414675030326549,63.76952728616377,-63.76952728616377,-0.381078635826463,Normal,20.350602950013293,-8.999865152056426,-0.18270454514645376,3.0442608859971836,-3.0442608859971836,-0.04340662292852385,2584.0
MT,Deer Lodge,Montana,2010,1,0,9220.0,10.845986984815616,0.0,0.0776625034740847,-0.0393709289405065,22.94645826405055,46436.0,3.7960210381888864,1.5368309485956544,,22.62287137316077,-11.776884388345154,-0.12711235422208006,39.33486625058117,-39.33486625058117,-0.2350601895466802,Normal,10.606178564471422,0.23980842034419325,0.0036870960052787314,2.3706193606314026,-2.3706193606314026,-0.034015083745242265,754.0
MT,Fergus,Montana,2010,1,0,11470.0,8.718395815170009,0.0,0.0433767118058759,-0.0393709289405065,14.764800572348417,58321.0,3.051846714062771,1.5744606819763398,,33.72327509025054,-25.00487927508053,-0.26988709126157995,49.49329611252614,-49.49329611252614,-0.2957656825724804,Normal,8.701972204148655,0.016423611021354034,-0.0008192386494890393,1.8915164176705466,-1.8915164176705466,-0.027335694348635215,847.0
MT,Flathead,Montana,2010,3,0,96907.0,3.0957515968918656,0.0,-0.0472313011632951,-0.0393709289405065,9.270873046130385,68025.0,3.171648736179876,2.8626710712600283,,5.2085888666309685,-2.112837269739103,-0.022804649395257247,6.077188262091852,-6.077188262091852,-0.0363165090151302,Normal,2.038150809562779,1.0576007873290867,0.02018439541843002,0.363716805546783,-0.363716805546783,-0.006035953490659325,537.0
MT,Flathead,Montana,2020,4,0,109108.0,3.666092312204421,0.0,-0.0380403516876209,-0.0393709289405065,9.270873046130385,68025.0,3.171648736179876,2.8626710712600283,,5.2085888666309685,-1.5424965544265477,-0.016648746981556887,6.077188262091852,-6.077188262091852,-0.0363165090151302,Normal,2.038150809562779,1.627941502641642,0.03168986053142968,0.363716805546783,-0.363716805546783,-0.006035953490659325,460.0
MT,Gallatin,Montana,2010,1,0,111878.0,0.8938307799567385,0.0,-0.0827149032182449,-0.0393709289405065,10.599889069920614,83434.0,2.0670184996027694,3.706395956051301,,-10.95938256489431,11.85321334485105,0.12793620143300966,-14.478996906325378,14.478996906325378,0.08652465564685512,Normal,1.8443773788283235,-0.950546598871585,-0.02032589794372557,0.369637711650798,-0.369637711650798,-0.006118499503015369,1585.0
MT,Gallatin,Montana,2020,1,0,126409.0,0.7910829134001536,0.0,-0.0843706686666881,-0.0393709289405065,10.599889069920614,83434.0,2.0670184996027694,3.706395956051301,,-10.95938256489431,11.750465478294464,0.12682720496343158,-14.478996906325378,14.478996906325378,0.08652465564685512,Normal,1.8443773788283235,-1.05329446542817,-0.022398627388359533,0.369637711650798,-0.369637711650798,-0.006118499503015369,1694.0
MT,Glacier,Montana,2010,1,0,13729.0,7.283851700779373,0.0,0.0202592626706432,-0.0393709289405065,29.37578303485887,41078.0,7.942440665296206,0.7836876859444163,,-8.748710182272678,16.03256188305205,0.17304548622237886,-18.133150385540453,18.133150385540453,0.10836141502427554,Normal,10.934077386985589,-3.650225686206216,-0.07478643832194742,1.5410604124989047,-1.5410604124989047,-0.022449829714921238,2478.0
MT,Glacier,Montana,2020,3,1,13666.5,21.95148721325869,7.317162404419567,0.2566258647795689,0.0153841642851254,29.37578303485887,41078.0,7.942440665296206,0.7836876859444163,,-8.748710182272678,30.70019739553137,0.3313588074185816,-18.133150385540453,25.45031278996002,0.15208785280519194,Normal,10.934077386985589,11.017409826273102,0.2211033064362253,1.5410604124989047,5.776101991920662,0.0795620190858593,54.0
MT,Hill,Montana,2010,1,0,16468.0,6.072382803011903,0.0,0.0007366349995156,-0.0393709289405065,16.921424962102073,58427.0,3.9451558659940495,0.7759576302500307,,16.1095667825121,-10.037183979500197,-0.10833511167495585,21.74623962849752,-21.74623962849752,-0.1299527797155439,Normal,7.744688334573088,-1.672305531561185,-0.034885917940729025,0.766945433095442,-0.766945433095442,-0.011657544964533823,2187.0
MT,Lake,Montana,2010,1,0,30586.0,3.269469692015955,0.0,-0.0444318618239155,-0.0393709289405065,18.99382000772499,58009.0,6.482196783481986,2.497699070106953,,0.3625826238466754,2.9068870681692798,0.03137512830289724,-8.22175133028789,8.22175133028789,0.04913214687934999,Normal,3.926771535519899,-0.6573018435039439,-0.014410280818962597,0.5885677924818142,-0.5885677924818142,-0.00917070212874729,1298.0
MT,Lake,Montana,2020,1,0,33338.0,2.999580058791769,0.0,-0.0487810901296878,-0.0393709289405065,18.99382000772499,58009.0,6.482196783481986,2.497699070106953,,0.3625826238466754,2.6369974349450938,0.028462107717146155,-8.22175133028789,8.22175133028789,0.04913214687934999,Normal,3.926771535519899,-0.92719147672813,-0.01985475580742532,0.5885677924818142,-0.5885677924818142,-0.00917070212874729,1562.0
MT,Lewis and Clark,Montana,2010,0,2,69176.5,0.0,2.8911552333523667,-0.0971188433856287,-0.0177361112909261,9.369739507546578,71967.0,3.4538066723695464,1.856281561682544,,3.8367708986787825,-3.8367708986787825,-0.04141171514127059,0.3190406877693448,2.572114545583022,0.015370631458841799,Normal,2.603651198442061,-2.603651198442061,-0.05367392446165403,0.40563262175776893,2.4855226115945976,0.03368657343358855,2393.0
MT,Lincoln,Montana,2020,1,0,19734.0,5.067396371744198,0.0,-0.0154585607238998,-0.0393709289405065,16.86069851465275,44593.0,6.925654710189896,3.616609614525971,,31.69878951745734,-26.63139314571314,-0.28744266881956176,36.90268217374231,-36.90268217374231,-0.22052576488454698,Normal,5.901097718094565,-0.8337013463503675,-0.01796878238032804,0.8317337633306068,-0.8317337633306068,-0.01256078818679888,1474.0
MT,Missoula,Montana,2010,4,1,116156.66666666669,3.443624989238672,0.8609062473096679,-0.04162537704259,-0.0329286772554137,11.869364510979766,66840.0,4.540342580310283,3.3144650374132154,,-4.224229853521134,7.667854842759806,0.0827620488370383,-10.845157941876291,11.706064189185959,0.06995396017432755,Normal,2.040081139275247,1.403543849963425,0.027163093819862583,0.37069573448498916,0.49021051282467876,0.005869030938270484,489.0
MT,Missoula,Montana,2020,3,0,119733.0,2.50557490416176,0.0,-0.0567419042448765,-0.0393709289405065,11.869364510979766,66840.0,4.540342580310283,3.3144650374132154,,-4.224229853521134,6.729804757682894,0.07263732053365521,-10.845157941876291,10.845157941876291,0.06480929324231423,Normal,2.040081139275247,0.46549376488651273,0.008239839283871389,0.37069573448498916,-0.37069573448498916,-0.006133249874733795,684.0
MT,Powell,Montana,2020,1,0,7025.0,14.234875444839856,0.0,0.1322738993967994,-0.0393709289405065,5.233680957898803,60994.0,4.770848985725019,1.443269505573021,,65.66326908724434,-51.42839364240449,-0.5550860460356842,78.48076478077357,-78.48076478077357,-0.4689911318781844,Normal,18.315697683298637,-4.080822238458781,-0.08347284887744288,4.016523479354927,-4.016523479354927,-0.05696137259601226,2505.0
MT,Ravalli,Montana,2010,1,0,41975.0,2.382370458606313,0.0,-0.0587273241945254,-0.0393709289405065,9.8064284592782,67424.0,4.402366863905326,2.005526339245922,,14.37372712954161,-11.991356670935296,-0.12942723444476406,11.995848283211313,-11.995848283211313,-0.07168567329711484,Normal,3.0406040012170945,-0.6582335426107817,-0.014429075955416532,0.5934670973356233,-0.5934670973356233,-0.009239005539052058,1301.0
MT,Richland,Montana,2010,1,0,11173.0,8.950147677436679,0.0,0.0471113560278285,-0.0393709289405065,8.328912466843502,67515.0,4.902789518174133,3.290515572760866,,47.930113539510515,-38.97996586207384,-0.4207254707474252,55.276557396770926,-55.276557396770926,-0.3303257211146853,Normal,8.794355133595582,0.15579254384109653,0.001992246400311054,2.168498618503754,-2.168498618503754,-0.031197227663084855,781.0
MT,Roosevelt,Montana,2010,1,0,10453.0,9.566631589017506,0.0,0.0570458957367818,-0.0393709289405065,31.548996913580247,51038.0,8.60482467047998,1.027872951199185,,-20.87878169346932,30.445413282486825,0.32860882640836403,-39.91803587254589,39.91803587254589,0.2385451375061732,Normal,12.588013162054354,-3.021381573036848,-0.06210078602440734,2.1442264170506253,-2.1442264170506253,-0.030858837996729612,2424.0
MT,Sanders,Montana,2020,1,0,12944.0,7.725587144622991,0.0,0.0273777587502302,-0.0393709289405065,16.333601933924253,47110.0,5.179558011049724,0.9591755846214824,,32.144248436314,-24.41866129169101,-0.263559819506267,41.51363743264952,-41.51363743264952,-0.24808025077615656,Normal,8.947427550047086,-1.2218404054240954,-0.025798699276087456,0.7579730075203117,-0.7579730075203117,-0.011532456348133343,1870.0
MT,Silver Bow,Montana,2010,3,0,34677.333333333336,8.651184250999693,0.0,0.0422936081909921,-0.0393709289405065,15.91081982561882,56297.0,4.588433203782122,1.461507958987141,,8.637012501009028,0.014171749990664395,0.00015296104176265016,9.817778033444306,-9.817778033444306,-0.05866980075048699,Normal,3.6493537405728262,5.001830510426867,0.09975121619482993,0.5915403195602171,-0.5915403195602171,-0.009212143464352347,193.0
MT,Silver Bow,Montana,2020,1,1,36360.0,2.75027502750275,2.75027502750275,-0.0527986008650963,-0.0187903326377535,15.91081982561882,56297.0,4.588433203782122,1.461507958987141,,8.637012501009028,-5.886737473506278,-0.06353777741804496,9.817778033444306,-7.067503005941555,-0.04223450476773413,Normal,3.6493537405728262,-0.8990787130700761,-0.019287637920145456,0.5915403195602171,2.158734707942533,0.029130676437624195,1528.0
MT,Stillwater,Montana,2010,2,1,9322.0,21.45462347135808,10.727311735679038,0.2486189849873723,0.0409026691680645,8.01754188687732,78380.0,2.6453819840364883,1.247493873914012,,38.56625993236091,-17.111636461002828,-0.18469234505715387,46.87950295699358,-36.152191221314546,-0.21604092580038883,Normal,18.036384169356012,3.4182393020020676,0.06780548110593715,4.316888052995425,6.4104236826836125,0.08840538278789792,281.0
MT,Valley,Montana,2010,1,0,7548.0,13.248542660307368,0.0,0.1163793042093047,-0.0393709289405065,12.325612894487335,59725.0,4.036494332319602,0.4899364406779661,,41.52244402689891,-28.27390136659154,-0.30517087943115556,52.349171690645846,-52.349171690645846,-0.3128320340998518,Normal,12.116844861293812,1.1316977990135566,0.021679152078834325,1.1375442739363177,-1.1375442739363177,-0.016824229920818168,524.0
MT,Yellowstone,Montana,2010,6,0,156272.5,3.8394471196147753,0.0,-0.0352467666716877,-0.0393709289405065,10.71205939897422,72300.0,3.4678233728082257,1.8752567603489525,,-15.839377118256564,19.67882423787134,0.21240097080972076,-25.5451980962952,25.5451980962952,0.15265487540418227,Normal,1.9179382144829054,1.92150890513187,0.03761198640633632,0.36186329993243677,-0.36186329993243677,-0.006010112936079331,423.0
MT,Yellowstone,Montana,2020,6,0,169708.0,3.535484479223136,0.0,-0.0401450760424312,-0.0393709289405065,10.71205939897422,72300.0,3.4678233728082257,1.8752567603489525,,-15.839377118256564,19.3748615974797,0.20912018740880892,-25.5451980962952,25.5451980962952,0.15265487540418227,Normal,1.9179382144829054,1.6175462647402308,0.031480157727816094,0.36186329993243677,-0.36186329993243677,-0.006010112936079331,463.0
NC,Alamance,North Carolina,2010,2,0,161810.0,1.2360175514492306,0.0,-0.0772006180837739,-0.0393709289405065,14.217677713492524,60866.0,4.990706641576523,8.442824792320366,,6.776507387380928,-5.540489835931697,-0.05980059609702472,10.985118256214802,-10.985118256214802,-0.06564567839252276,Normal,2.2873967728020705,-1.05137922135284,-0.022359991230533217,0.375016901031335,-0.375016901031335,-0.00619349319912722,1693.0
NC,Alamance,North Carolina,2020,6,0,176727.0,3.395066967695938,0.0,-0.0424078817992307,-0.0393709289405065,14.217677713492524,60866.0,4.990706641576523,8.442824792320366,,6.776507387380928,-3.38144041968499,-0.03649716157808484,10.985118256214802,-10.985118256214802,-0.06564567839252276,Normal,2.2873967728020705,1.1076701948938674,0.021194443985012627,0.375016901031335,-0.375016901031335,-0.00619349319912722,528.0
NC,Alleghany,North Carolina,2020,1,0,11193.0,8.934155275618691,0.0,0.0468536410284299,-0.0393709289405065,19.549632352941178,42115.0,5.31983631272884,4.404404404404405,,42.85435432760109,-33.920199051982394,-0.36611349954713374,62.52068633189786,-62.52068633189786,-0.37361572011312777,Normal,8.756780553357672,0.17737472226101936,0.00242762299925661,2.415001771797063,-2.415001771797063,-0.03463383888104611,769.0
NC,Ashe,North Carolina,2020,1,0,27063.0,3.6950818460628905,0.0,-0.0375731899825855,-0.0393709289405065,14.117202268431,49176.0,5.097657832887592,3.0681266116073096,,31.455769383835566,-27.760687537772675,-0.2996315690457149,41.60786253636351,-41.60786253636351,-0.24864332808771955,Normal,4.555777598126967,-0.8606957520640761,-0.01851333966836073,0.7149500696436103,-0.7149500696436103,-0.010932654240284462,1502.0
NC,Avery,North Carolina,2020,3,0,17551.0,17.0930431314455,0.0,0.1783328148754204,-0.0393709289405065,11.22047244094488,53513.0,5.006382073464756,3.687991402228632,,46.14275237277644,-29.04970924133094,-0.3135444663774405,59.43136921108753,-59.43136921108753,-0.35515435142913604,Normal,7.565970481807203,9.5270726496383,0.19103878196512683,0.9054840424445254,-0.9054840424445254,-0.013588973965132882,74.0
NC,Beaufort,North Carolina,2020,3,0,44481.0,6.744452687664396,0.0,0.0115669337807945,-0.0393709289405065,17.051171644835243,56081.0,5.599804544344002,3.5897206503992307,,7.544541453127755,-0.8000887654633582,-0.008635659756100934,6.637002792435284,-6.637002792435284,-0.039661889898726536,Normal,3.7181540709447813,3.026298616719615,0.059898874125561954,0.5764105424297042,-0.5764105424297042,-0.009001212443319499,308.0
NC,Bladen,North Carolina,2010,1,0,34090.0,2.9334115576415374,0.0,-0.0498473849507047,-0.0393709289405065,24.419078679168365,40476.0,5.481698895027624,2.428959640352937,,3.5118029578827983,-0.5783914002412609,-0.006242796492018838,9.728835816947768,-9.728835816947768,-0.05813829330528069,Normal,3.913203572466535,-0.9797920148249974,-0.020915864789741025,0.6258508580052736,-0.6258508580052736,-0.009690482097101077,1609.0
NC,Bladen,North Carolina,2020,1,0,29544.0,3.384782020037909,0.0,-0.0425736220870043,-0.0393709289405065,24.419078679168365,40476.0,5.481698895027624,2.428959640352937,,3.5118029578827983,-0.12702093784488921,-0.001370984881276368,9.728835816947768,-9.728835816947768,-0.05813829330528069,Normal,3.913203572466535,-0.5284215524286258,-0.01181038280553092,0.6258508580052736,-0.6258508580052736,-0.009690482097101077,1200.0
NC,Brunswick,North Carolina,2010,3,0,119494.0,2.510586305588565,0.0,-0.0566611463118034,-0.0393709289405065,9.076083819199908,71193.0,4.995625252389285,3.188497076316373,,-4.2652432903496305,6.775829595938196,0.07313408396873754,-16.131103511911892,16.131103511911892,0.09639743592749864,Normal,1.9057925143102048,0.6047937912783603,0.011049934286492803,0.36875050619390015,-0.36875050619390015,-0.006106130573104831,646.0
